crawl	url	warc_filename	warc_record_offset	warc_record_length	content_digest
CC-MAIN-2026-25	https://sc.digital.gov.ru/documents/20127/35823/%D0%9C%D0%B5%D1%82%D0%BE%D0%B4%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B5+%D1%80%D0%B5%D0%BA%D0%BE%D0%BC%D0%B5%D0%BD%D0%B4%D0%B0%D1%86%D0%B8%D0%B8+%D0%BF%D0%BE+%D1%80%D0%B0%D0%B1%D0%BE%D1%82%D0%B5+%D1%81+%D0%95%D0%A1%D0%9C%D0%AD%D0%92+%28%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%8F+3.5.0.28%29.docx/c4c65cbb-916d-b0d4-282e-c64d3ac80854	crawl-data/CC-MAIN-2026-25/segments/1780687572198.5/warc/CC-MAIN-20260606160058-20260606190058-00773.warc.gz	367139308	4598834	6XYJXYFKQ6RDTRKZAVB3BNKMRPIE4AI7
CC-MAIN-2026-21	https://edu-rk.ru/edu/news/download/1213_582937f72f35d4a2b706fef91db1cf2b	crawl-data/CC-MAIN-2026-21/segments/1778213377652.5/warc/CC-MAIN-20260514153819-20260514183819-00186.warc.gz	174675469	5030981	6YMNTKOQ3S3VDDSE3KTGLREICRHN4BGJ
CC-MAIN-2026-17	https://repositorio.monterrico.edu.pe/server/api/core/bitstreams/6b94bbc1-04ce-41c2-ba24-81a0213a7ada/content	crawl-data/CC-MAIN-2026-17/segments/1775805908721.20/warc/CC-MAIN-20260413040425-20260413070425-00789.warc.gz	363462909	5180809	6YS7WPZCUQN4HTM5HX36NLSJZSKWPS7T
CC-MAIN-2026-21	https://www.salesianasecuador.org/download/916/	crawl-data/CC-MAIN-2026-21/segments/1778213376876.49/warc/CC-MAIN-20260519085724-20260519115724-00716.warc.gz	816696965	5242871	6ZC4KYQ3MF6GIW4HHW4R6YVF4HR4YJQR
CC-MAIN-2026-25	https://revistas.rcaap.pt/anestesiologia/article/download/24428/18112	crawl-data/CC-MAIN-2026-25/segments/1780687573134.46/warc/CC-MAIN-20260614153900-20260614183900-00911.warc.gz	388947046	1963316	6ZR4VZAWTSH7SMFTRSFAPWWF7HSBROAZ
CC-MAIN-2026-25	https://www.lasinja.hr/dok/category/99-glasnik-2025.html	crawl-data/CC-MAIN-2026-25/segments/1780687572081.59/warc/CC-MAIN-20260606005016-20260606035016-00801.warc.gz	693595013	4469312	6ZWODTR7YBWBUQ2GTWSUYWP5CDSYAOD7
CC-MAIN-2026-17	https://antad.es/wp-content/uploads/2024/05/Auditoria-CCAA-2021-ANTAD.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908568.25/warc/CC-MAIN-20260411071803-20260411101803-00251.warc.gz	88775463	5245525	73I26FJ6PUIICSISYHFIXE6RJQLP2XYX
CC-MAIN-2026-21	https://edshare.gla.ac.uk/635/1/EdShare%20accessible%20documents%20guidelines.docx	crawl-data/CC-MAIN-2026-21/segments/1778213377163.77/warc/CC-MAIN-20260521160357-20260521190357-00888.warc.gz	173170540	4362655	73ROZRX2AXK77AX37IRVRL2E5X6YECJZ
CC-MAIN-2026-25	https://trcont.com/documents/20143/638159/160.17+%D0%9E%D0%9A%D1%8D-%D0%A6%D0%9A%D0%9F%D0%9C%D0%A2%D0%9E-19-0036+%D0%94%D0%BE%D0%BA%D1%83%D0%BC%D0%B5%D0%BD%D1%82%D0%B0%D1%86%D0%B8%D1%8F+%D1%81+%D0%B8%D0%B7%D0%BC.+%E2%84%96+5+%D0%BE%D1%82+23.07.2019_+%D0%A1%D0%BF%D0%B5%D1%86%D0%BE%D0%B4%D0%B5%D0%B6%D0%B4%D0%B0.docx/458f81fc-56c8-86fc-f86c-d5bbe45a72e3	crawl-data/CC-MAIN-2026-25/segments/1780687855752.48/warc/CC-MAIN-20260616050644-20260616080644-00279.warc.gz	465427658	5125851	74AEQ5MSKFKWGUWH4ZB2G3SVWGNGRBMD
CC-MAIN-2026-21	https://www.smqzf.gov.cn/virtual_attach_file.vsb	crawl-data/CC-MAIN-2026-21/segments/1778213678424.99/warc/CC-MAIN-20260517110548-20260517140548-00379.warc.gz	874009605	4975681	74KKA6MMD4T6MUZRVSDEPUKWAPEJOOVZ
CC-MAIN-2026-12	https://www.eupropisi.com/dokumenti/007_2015_tekstil_kozar_strucni.docx	crawl-data/CC-MAIN-2026-12/segments/1772687277429.10/warc/CC-MAIN-20260306134848-20260306164848-00850.warc.gz	572218702	5192908	74PVUUDYSL53HEBVC6XT5GKTJP73LKR5
CC-MAIN-2026-21	https://mahjlife.com/wp-content/uploads/2023/12/AMJ-Primer-Vol-2-Concept-Quads.docx	crawl-data/CC-MAIN-2026-21/segments/1778213680053.74/warc/CC-MAIN-20260518083157-20260518113157-00068.warc.gz	277320658	5225367	756PPOP5U5UXTRSAEGU6EBMMVTT6PGEY
CC-MAIN-2026-21	https://www.obecdrozdov.eu/www/obecdrozdov/fs/priloha.docx	crawl-data/CC-MAIN-2026-21/segments/1778213377160.14/warc/CC-MAIN-20260521095637-20260521125637-00196.warc.gz	796520832	5238442	75AWNZ5G4VJCUY7VNJO7JFQIH4KLI3R6
CC-MAIN-2026-21	https://www.blia.org.tw/download/%E9%99%84%E4%BB%B6%E5%9B%9B-%E4%BA%94-%E5%85%AD-2026%E5%B9%B4%E4%B8%96%E7%95%8C%E6%9C%83%E5%93%A1%E4%BB%A3%E8%A1%A8%E5%A4%A7%E6%9C%83%E7%B3%BB%E5%88%97%E9%99%84%E4%BB%B6%E4%B8%AD%E8%8F%AF/	crawl-data/CC-MAIN-2026-21/segments/1778213680199.98/warc/CC-MAIN-20260518113500-20260518143500-00971.warc.gz	553871394	5216389	76UY7XXU62GWAIJ7R5B2EOZX27XNUNUN
CC-MAIN-2026-25	https://cilt.org.hk/en-us/Download/file.aspx	crawl-data/CC-MAIN-2026-25/segments/1780687855752.48/warc/CC-MAIN-20260616050644-20260616080644-00330.warc.gz	131721623	1192711	77E2HTD6MFLVMKEVHCVMOEWHZ7AWGOMV
CC-MAIN-2026-12	https://scholarworks.gsu.edu/server/api/core/bitstreams/2217d494-c10e-4611-9d52-d955c49dfc2d/content	crawl-data/CC-MAIN-2026-12/segments/1772687277434.17/warc/CC-MAIN-20260306195443-20260306225443-00204.warc.gz	374583557	5089625	77IOXU3FWTYDK5JUWLHZHZGN5WXM6LBE
CC-MAIN-2026-17	https://ela.kpi.ua/server/api/core/bitstreams/326a4573-c1a2-4990-959c-96bff0a412fa/content	crawl-data/CC-MAIN-2026-17/segments/1775805910015.98/warc/CC-MAIN-20260420114528-20260420144528-00191.warc.gz	169111890	5171804	7A4HUUQ4HFVN3J34DINDPVFOAFHCSAJP
CC-MAIN-2026-21	https://www.infgsnds.de/lib/exe/fetch.php	crawl-data/CC-MAIN-2026-21/segments/1778213377991.19/warc/CC-MAIN-20260515095540-20260515125540-00946.warc.gz	643901855	4736694	7ACBNZ6MVUVCARY43T4L3JMB2ZL5MJ5S
CC-MAIN-2026-12	https://revistaseug.ugr.es/index.php/erph/article/download/17900/17560	crawl-data/CC-MAIN-2026-12/segments/1772687278362.35/warc/CC-MAIN-20260313005934-20260313035934-00539.warc.gz	300270104	5199566	7AN3GSTIYPDDFIRNTAI2WBRXIOQM5IMU
CC-MAIN-2026-12	https://www.em.gov.lv/lv/media/12210/download	crawl-data/CC-MAIN-2026-12/segments/1772687278411.59/warc/CC-MAIN-20260313070635-20260313100635-00889.warc.gz	527459947	5235460	7BXXNJLM4CLNQQC2ST5I3SNXS5G6Z2BF
CC-MAIN-2026-25	https://www.szspraha1.cz/file.php	crawl-data/CC-MAIN-2026-25/segments/1780687572755.62/warc/CC-MAIN-20260612102657-20260612132657-00670.warc.gz	808204794	5216973	7CAFQAOMFXLSOSFSPJTQPWCBPZZH7FOD
CC-MAIN-2026-12	https://www.pioner-samara.ru/index.php/component/phocadownload/category/1-novosti	crawl-data/CC-MAIN-2026-12/segments/1772687278001.51/warc/CC-MAIN-20260311091257-20260311121257-00885.warc.gz	696411239	5141649	7CHAB2J6LONSW5QIHMONX5ASCNPL2LZ6
CC-MAIN-2026-12	https://control.itszn.edu.mx/lib/exe/fetch.php	crawl-data/CC-MAIN-2026-12/segments/1772687278759.79/warc/CC-MAIN-20260313162022-20260313192022-00957.warc.gz	121121145	119205	7DICSF4TN2ALHDPNHRWVEFIZ6O2H7Q5R
CC-MAIN-2026-25	https://www.cdsphoabinh.edu.vn/tai-nguyen-2/download/417_ef7d85467eee21431756a7bb77259ca1.html	crawl-data/CC-MAIN-2026-25/segments/1780687572408.13/warc/CC-MAIN-20260608103055-20260608133055-00182.warc.gz	529969121	5237529	7DSH42ERKM7KQHGGDCLKUPFOJG5Y6AUG
CC-MAIN-2026-21	https://www.deq.nc.gov/house-bill-259-fee-changes/open	crawl-data/CC-MAIN-2026-21/segments/1778213377616.21/warc/CC-MAIN-20260513181310-20260513211310-00680.warc.gz	635262894	5109187	7DUO5BTHSMNKYOGC2XN3TUJOUJXUD2ND
CC-MAIN-2026-21	https://josephine.proebiz.com/sk/tender/7661/summary/download/57402	crawl-data/CC-MAIN-2026-21/segments/1778213678841.80/warc/CC-MAIN-20260517171412-20260517201412-00721.warc.gz	284922942	5205605	7E4FD6UHGN5ZNI5AH2Y6BRC4XWCXMSYP
CC-MAIN-2026-21	https://www.dubuprachatic.cz/e_download.php	crawl-data/CC-MAIN-2026-21/segments/1778213681280.84/warc/CC-MAIN-20260518234655-20260519024655-00755.warc.gz	622084061	5243177	7EIGR7F5FXWX47Z4HPKKBDHRNCG5WDWW
CC-MAIN-2026-17	https://library.skillscommons.org/server/api/core/bitstreams/17717a99-db50-4051-9c5f-b80fc698c7aa/content	crawl-data/CC-MAIN-2026-17/segments/1775806209686.88/warc/CC-MAIN-20260421215907-20260422005907-00558.warc.gz	314095027	4440857	7ELOV3OKU76NVCYRQ4JZ4QUZTMRP3TTI
CC-MAIN-2026-21	https://www.stnicks.org.uk/seecmsfile/	crawl-data/CC-MAIN-2026-21/segments/1778213377162.4/warc/CC-MAIN-20260521130052-20260521160052-00696.warc.gz	923157903	5240875	7EVP5N66VIOMIGHHHCARQ3E5PFZKTQ6W
CC-MAIN-2026-21	https://www.obec-blatnice.cz/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-21/segments/1778213377043.87/warc/CC-MAIN-20260520092341-20260520122341-00176.warc.gz	721483606	5220555	7HBEPEZX3PSBQUL4XQF47ISAFZQKGAGA
CC-MAIN-2026-21	https://euf.once.es/documents/114326014/124200802/2022%20a%202023%20MEMORIA%20ACAD%C3%89MICA/07f1843f-fe4a-0959-634a-f70382124f8d	crawl-data/CC-MAIN-2026-21/segments/1778213672391.90/warc/CC-MAIN-20260516164018-20260516194018-00542.warc.gz	191616932	4991182	7HLP7P7CB2HMVXNJZUYCVGT22HO73L2W
CC-MAIN-2026-21	https://glosprimarycare.co.uk/wp-content/uploads/2019/03/Making-Best-Use-Of-Paramedics-To-Support-A-Sustainable-Urgent-And-Emergency-Care-System.docx	crawl-data/CC-MAIN-2026-21/segments/1778213377370.50/warc/CC-MAIN-20260511140744-20260511170744-00219.warc.gz	230809414	5241209	7HOHURBKAAM3ZD5LXLCISCNXSLEH7K4Y
CC-MAIN-2026-25	https://www.plana.cz/e_download.php	crawl-data/CC-MAIN-2026-25/segments/1780687572198.5/warc/CC-MAIN-20260606160058-20260606190058-00876.warc.gz	793435336	5239962	7IUGIIF5CVY2LC3B4AZ5PUX4ZLHFJWVL
CC-MAIN-2026-17	https://www.trinzo.com/download/1599/	crawl-data/CC-MAIN-2026-17/segments/1775805908994.37/warc/CC-MAIN-20260416070741-20260416100741-00477.warc.gz	896767386	5061530	7JGMUFLMKZOMJEINUYVRY5H3HXF4VJ4T
CC-MAIN-2026-17	https://www.apa.sk/api/files	crawl-data/CC-MAIN-2026-17/segments/1775805909419.48/warc/CC-MAIN-20260419165041-20260419195041-00595.warc.gz	511456972	4979372	7JGQAYWCLEXKPPGU4MBROXVUBJKM4MG3
CC-MAIN-2026-12	https://apps3.unizg.hr/rektorova-nagrada/javno/radovi/1648/preuzmi	crawl-data/CC-MAIN-2026-12/segments/1772687559862.94/warc/CC-MAIN-20260317112635-20260317142635-00001.warc.gz	63531969	5035568	7JIAYO6MTEPIKFPIT4D4XZ4DWE57BG3N
CC-MAIN-2026-21	https://www.tsslavkov.cz/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-21/segments/1778213677484.92/warc/CC-MAIN-20260517015142-20260517045142-00180.warc.gz	836231322	5238466	7KKOHTY5TG6WCMBWJPSVNNBVXUHBSZOE
CC-MAIN-2026-17	https://www.anws.gov.tw/StandardTemplates/Handlers/FileHandler.ashx	crawl-data/CC-MAIN-2026-17/segments/1775806204855.70/warc/CC-MAIN-20260420145251-20260420175251-00084.warc.gz	483510560	4839686	7KP77PRIZBDCJYYML6WLASHN7YHNRWSE
CC-MAIN-2026-25	https://wiredspace.wits.ac.za/server/api/core/bitstreams/6aaf007e-1edb-405f-8a9f-9214dbf6d56d/content	crawl-data/CC-MAIN-2026-25/segments/1780687862097.79/warc/CC-MAIN-20260617060931-20260617090931-00870.warc.gz	435851358	2769709	7KZIJRYB7FGCQT7X5RS4VSMTUMUTK47B
CC-MAIN-2026-17	https://lab2go.roma1.infn.it/lib/exe/fetch.php	crawl-data/CC-MAIN-2026-17/segments/1775805908887.83/warc/CC-MAIN-20260415090232-20260415120232-00854.warc.gz	287120715	5244488	7LBEOFYKPIVQ6CRVCJYAGHE2Y67X4KHS
CC-MAIN-2026-25	https://www.opentextbookstore.com/precalc/2.3/Chapter%201.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572080.85/warc/CC-MAIN-20260605214811-20260606004811-00132.warc.gz	744939626	4626138	7LGY5HO5UQPJSJM5ILEWKN4RDO3RGSL7
CC-MAIN-2026-25	https://www.enseignons.be/media/2018/05/CEB-18-Les-quadrilat%C3%A8res.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572623.34/warc/CC-MAIN-20260611061320-20260611091320-00857.warc.gz	572123207	4774848	7LRPMJTQ3PJENRE5H234KFNVCPNAVWX6
CC-MAIN-2026-12	https://www.filmundschule.nrw.de/media/filer_public/d9/b9/d9b981e7-ef41-4ce0-b854-9f4b04c95370/ausgezeichnet_ernest__celestine.docx	crawl-data/CC-MAIN-2026-12/segments/1772687277126.19/warc/CC-MAIN-20260305101436-20260305131436-00495.warc.gz	589108201	5242340	7MJP4ROJR4ITVJSTA42N23M5IC2JGT6K
CC-MAIN-2026-17	https://www.mistrovice.cz/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-17/segments/1775805909368.33/warc/CC-MAIN-20260419010731-20260419040731-00973.warc.gz	789814905	5242891	7NUP2HFGDPJIVHHOPKHKMYT5ZWZMVPQT
CC-MAIN-2026-25	https://castle-bytham.parish.lincolnshire.gov.uk/downloads/file/113/TRAFFIC_MANAGEMENT_IN_THE_CASTLE_BYTHAM_PARISH.pdf	crawl-data/CC-MAIN-2026-25/segments/1780687572911.6/warc/CC-MAIN-20260613143506-20260613173506-00689.warc.gz	95770005	5234173	7NURQVZDISWSPSR6QKTRTYSBCWW2NUE3
CC-MAIN-2026-17	https://www.gov.pl/attachment/28ead2f7-3994-4950-9e02-0d5215eaf095	crawl-data/CC-MAIN-2026-17/segments/1775805908669.31/warc/CC-MAIN-20260412050224-20260412080224-00945.warc.gz	630759905	5041297	7NXVL5WG6TRSCARLCYBTMPXO524GERFK
CC-MAIN-2026-21	https://edu-rk.ru/edu/news/download/1217_032c4e7924443e0e0d59f50fefef29e1	crawl-data/CC-MAIN-2026-21/segments/1778213377652.5/warc/CC-MAIN-20260514153819-20260514183819-00376.warc.gz	197178475	5032692	7PCIIGCVE4Z52C7BNWQFROIEEYIBXXZ5
CC-MAIN-2026-21	https://www.msostrovany.sk/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-21/segments/1778213377162.4/warc/CC-MAIN-20260521130052-20260521160052-00008.warc.gz	778459599	4965140	7PHIBD4BQQZAOT3BV7KTRIAI6A7VWONW
CC-MAIN-2026-25	https://olecko.piw.gov.pl/attachments/download/170	crawl-data/CC-MAIN-2026-25/segments/1780687861259.82/warc/CC-MAIN-20260616173804-20260616203804-00030.warc.gz	336065870	5215675	7R643M7S626OMPHCGOPNADD6XQLWPVPG
CC-MAIN-2026-21	http://ojs.globalmissiology.org/index.php/chinese_s/article/download/2836/7088	crawl-data/CC-MAIN-2026-21/segments/1778213377724.56/warc/CC-MAIN-20260514214423-20260515004423-00930.warc.gz	16394230	5187138	7RB6W6SBHQ25P7YB5BBVQLXBUAQJKE3Y
CC-MAIN-2026-12	https://seagrant.umaine.edu/wp-content/uploads/sites/467/2025/06/FINAL-LCSRP-REPORT.docx	crawl-data/CC-MAIN-2026-12/segments/1772687278054.65/warc/CC-MAIN-20260311152102-20260311182102-00920.warc.gz	372956067	5162808	7RH2NEMNGUZPNKK26XKRMYQVGK4ZGVUK
CC-MAIN-2026-12	https://erasmus.spseiostrava.cz/wp-content/uploads/2025/03/Pavlina-Pavlova_Zaverecna-zprava_doprovodna-osoba.docx	crawl-data/CC-MAIN-2026-12/segments/1772687277388.54/warc/CC-MAIN-20260306044008-20260306074008-00771.warc.gz	155237081	5244837	7RHE2YRKRI6KH4WPBSY67GVYMDJIGQXQ
CC-MAIN-2026-17	https://www.lazarski.pl/pl/media/12299	crawl-data/CC-MAIN-2026-17/segments/1775805908913.4/warc/CC-MAIN-20260415182819-20260415212819-00474.warc.gz	723550200	5147360	7S3ENWS662YZR7QLIKD7WQTQTZBFNJ2B
CC-MAIN-2026-12	https://hjjh.ntct.edu.tw/app/index.php	crawl-data/CC-MAIN-2026-12/segments/1772687549199.61/warc/CC-MAIN-20260315102610-20260315132610-00096.warc.gz	214518437	5187893	7S4PVPMO7DYFCZLSDIWW2XJE5EQ5UAR2
CC-MAIN-2026-12	https://vtechworks.lib.vt.edu/server/api/core/bitstreams/4f97ff4f-d418-412d-a63e-e0debd829bb6/content	crawl-data/CC-MAIN-2026-12/segments/1772687277737.11/warc/CC-MAIN-20260309050242-20260309080242-00476.warc.gz	418592058	5139067	7SAXICWWFWVOLHJUJY6XJUVBVLMTZFWO
CC-MAIN-2026-25	https://www.maspvvenkov.cz/e_download.php	crawl-data/CC-MAIN-2026-25/segments/1780687572635.41/warc/CC-MAIN-20260611123040-20260611153040-00183.warc.gz	733265274	4000782	7SDB5EWOOVQJGXF6AX6YX5T64PTQHZZA
CC-MAIN-2026-12	https://www.dedham-ma.gov/home/showpublisheddocument/3791/636637947158970000	crawl-data/CC-MAIN-2026-12/segments/1772687277973.85/warc/CC-MAIN-20260311061144-20260311091144-00925.warc.gz	499701170	4338211	7VGQ57ORWBJYG6NVXGXTH2M4FK5C7AQI
CC-MAIN-2026-12	https://einfoszab.budapest.hu/File/DownloadDvD/95835	crawl-data/CC-MAIN-2026-12/segments/1772687278909.30/warc/CC-MAIN-20260314115621-20260314145621-00349.warc.gz	163376176	5127807	7VPPXPVU7276N553RPG3I6ED2IJVGVTL
CC-MAIN-2026-25	https://www.legislation.gov.au/F2024L00163/asmade/2024-02-13/text/original/word	crawl-data/CC-MAIN-2026-25/segments/1780687572928.77/warc/CC-MAIN-20260613174313-20260613204313-00003.warc.gz	689264330	5024046	7VTPRRPOSFB3E6ICRIJ2K64U3AQLGYRM
CC-MAIN-2026-17	https://www.bewickcrescentsurgery.nhs.uk/_common/getdocument	crawl-data/CC-MAIN-2026-17/segments/1775806204855.70/warc/CC-MAIN-20260420145251-20260420175251-00308.warc.gz	535046066	5211715	7VXLLCQALPQDINWUF2RIIM4RIXK3MOQI
CC-MAIN-2026-25	https://rotary.at/de/file/665cca9e8ca11/download	crawl-data/CC-MAIN-2026-25/segments/1780687572430.69/warc/CC-MAIN-20260609014839-20260609044839-00389.warc.gz	402769187	5240357	7VYNQDKIWVHAVA5OPPWB3XEKP6YKICQ3
CC-MAIN-2026-25	https://summit.plymouth.edu/server/api/core/bitstreams/8879f815-15f3-4d9f-8ca3-a666ef4469de/content	crawl-data/CC-MAIN-2026-25/segments/1780687573310.71/warc/CC-MAIN-20260615071330-20260615101330-00201.warc.gz	411497263	5069930	7WK3HZ32TGB4DWRUZCOOC7YM7LNDAC7Z
CC-MAIN-2026-25	https://www.szspraha1.cz/file.php	crawl-data/CC-MAIN-2026-25/segments/1780687572755.62/warc/CC-MAIN-20260612102657-20260612132657-00502.warc.gz	816717907	5220934	7XBCYQ3RBZF7FSEUCQNX4WWKOYIZMOMS
CC-MAIN-2026-17	https://infgsnds.de/lib/exe/fetch.php	crawl-data/CC-MAIN-2026-17/segments/1775805909515.21/warc/CC-MAIN-20260419231041-20260420021041-00437.warc.gz	233831446	4439409	A234SYFG3TNBCUAEFSXMFV3RAP5FZMOA
CC-MAIN-2026-25	https://www.nist.gov/system/files/documents/2017/05/09/05-gen-13-annual-final.docx	crawl-data/CC-MAIN-2026-25/segments/1780687573334.26/warc/CC-MAIN-20260615132716-20260615162716-00796.warc.gz	741670102	5155820	A2E34VZ47WW3FGIAQN55XEIINQFIO5O3
CC-MAIN-2026-12	https://www.obecpolepy.cz/e_download.php	crawl-data/CC-MAIN-2026-12/segments/1772687552872.82/warc/CC-MAIN-20260315224256-20260316014256-00708.warc.gz	634500403	5167127	A33K3HEITK7OBWIPM4BRNOCA5BCL7VGH
CC-MAIN-2026-21	https://www.dsjh.cz/file.php	crawl-data/CC-MAIN-2026-21/segments/1778213377526.23/warc/CC-MAIN-20260512174739-20260512204739-00638.warc.gz	649110129	5230763	A3FGO3X6BP3VWDKV6NDFCRWMF7EBG42C
CC-MAIN-2026-21	https://oaulider.ru/files/204	crawl-data/CC-MAIN-2026-21/segments/1778213376901.20/warc/CC-MAIN-20260519120024-20260519150024-00311.warc.gz	356051735	5146907	A3GFHMPDFP5AGPYOKFXMD4DQO62XTQWB
CC-MAIN-2026-12	https://www.dewr.gov.au/download/17356/safety-rehabilitation-and-compensation-act-1988-review-final-report/41722/getting-best-outcomes-injured-workers-september-2025/docx	crawl-data/CC-MAIN-2026-12/segments/1772687277315.92/warc/CC-MAIN-20260305162732-20260305192732-00440.warc.gz	515060930	4769481	A4BGXKNE4F2DGJI5ASIHGHBSCAXKBXQW
CC-MAIN-2026-17	https://www.pasto.gov.co/index.php/boletines-de-prensa/502-boletines-2018	crawl-data/CC-MAIN-2026-17/segments/1775805908887.83/warc/CC-MAIN-20260415090232-20260415120232-00086.warc.gz	791243831	5215020	A5HOK7TC24THXO5F5L5QMNZR637B6Y52
CC-MAIN-2026-12	https://rotary4l.org/wp-content/uploads/2026/02/Bestellformular-2026Gesamt-.docx	crawl-data/CC-MAIN-2026-12/segments/1772687277388.54/warc/CC-MAIN-20260306044008-20260306074008-00165.warc.gz	357153446	5125348	A62BMYOQGPYEZ4P6G32J3I3C2U5QCNZB
CC-MAIN-2026-21	https://journals.aiias.edu/jaas/issue/download/63/125	crawl-data/CC-MAIN-2026-21/segments/1778213377458.28/warc/CC-MAIN-20260512114017-20260512144017-00331.warc.gz	273024518	5071654	A6WLAXWF2BIRY7AGZ7B647JYSY6OA5ZJ
CC-MAIN-2026-17	https://aclenet.org/file_download/inline/775985ea-ded2-4a74-842c-2d26c4861791	crawl-data/CC-MAIN-2026-17/segments/1775806214018.91/warc/CC-MAIN-20260422225539-20260423015539-00561.warc.gz	71840578	5235318	A6WY6M4LYBNUTIL3NCCUWOJSVPCRVEHI
CC-MAIN-2026-25	https://therya.mastozoologiamexicana.com/index.php/THERYA/article/download/6150/1474	crawl-data/CC-MAIN-2026-25/segments/1780687572799.54/warc/CC-MAIN-20260612195118-20260612225118-00539.warc.gz	466497099	84938	A7P73RMQ5VCJYFDKZQQ33QJL7AB5RNGK
CC-MAIN-2026-12	https://www.obeckruh.cz/file.php	crawl-data/CC-MAIN-2026-12/segments/1772687553247.70/warc/CC-MAIN-20260316014608-20260316044608-00695.warc.gz	661405862	5219369	A7TAI5L3DFGL5QQB2NRVPNK2YIFENRV7
CC-MAIN-2026-25	https://avtalsmallar.se/dokument/aktiebolag-bolagsordning-for-aktiebolag-med-revisor/download	crawl-data/CC-MAIN-2026-25/segments/1780687572337.15/warc/CC-MAIN-20260607191654-20260607221654-00045.warc.gz	85991903	27614	A7YA3YHJTKS5NLYJMDV4P22PHWM2YSES
CC-MAIN-2026-21	https://cache.nebula.phx3.secureserver.net/0ebdbc3f70a3dca9813203ccaed436c4	crawl-data/CC-MAIN-2026-21/segments/1778213680315.97/warc/CC-MAIN-20260518174101-20260518204101-00101.warc.gz	89889684	5230716	AABDCI4HDVFD6FSJ3EXJPZ6DWFACK5DH
CC-MAIN-2026-21	https://zakazky.chrudim-city.cz/document_7699/225aa0a5eec14e66a70094b59b418292-priloha-c-2-technicke-podminky-docx	crawl-data/CC-MAIN-2026-21/segments/1778213377442.39/warc/CC-MAIN-20260512083719-20260512113719-00649.warc.gz	952780258	5204880	AAUOYPFEDSDZOQHY4G54IMQ5M4PV5P4P
CC-MAIN-2026-17	https://repositorio.ues.edu.sv/server/api/core/bitstreams/d24e30e7-1732-4637-9259-acf4786d85c5/content	crawl-data/CC-MAIN-2026-17/segments/1775805908594.12/warc/CC-MAIN-20260414111600-20260414141600-00892.warc.gz	385757560	5225494	ABLZOVLZEDGK57G25TOK2UYVVXMR6TWJ
CC-MAIN-2026-25	https://www.dallascameraclub.org/Downloads/b2578a9a-399e-4c67-bf0d-e43d37d7b0a2	crawl-data/CC-MAIN-2026-25/segments/1780687573258.12/warc/CC-MAIN-20260614215252-20260615005252-00007.warc.gz	556290528	5191472	ACRTG6GEWJVYHL5K3TZ2J6BGIOFAQU2Y
CC-MAIN-2026-12	https://www.poznan.pl/mim/main/attachments.html	crawl-data/CC-MAIN-2026-12/segments/1772687277619.37/warc/CC-MAIN-20260308063647-20260308093647-00278.warc.gz	718226441	5017364	ACZBK26HOQFQ3XZA5BJMFPA5H3QABFFS
CC-MAIN-2026-25	https://sparta.dap.edu.ph/data-bank/123	crawl-data/CC-MAIN-2026-25/segments/1780687572575.51/warc/CC-MAIN-20260610082535-20260610112535-00289.warc.gz	447255154	5105432	ADGWS4C4DRW3BCSHTVUG5VRUJKJRMQIW
CC-MAIN-2026-17	https://www.doe.virginia.gov/home/showpublisheddocument/37745/638060485828000000	crawl-data/CC-MAIN-2026-17/segments/1775805908819.34/warc/CC-MAIN-20260414234659-20260415024659-00435.warc.gz	583406273	5175471	ADMQD7MV6A4TH52R654ZGBHO3425QRD7
CC-MAIN-2026-25	https://hydrogenfuelsystems.com.au/wp-content/uploads/2023/01/USER-MANUAL-Kitech-K-Series-Final-3.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572372.38/warc/CC-MAIN-20260608072750-20260608102750-00537.warc.gz	273540353	5145547	AHZ2C2C3I4XUMKYIHZBQKNMANIY5C2OP
CC-MAIN-2026-12	https://control.itszn.edu.mx/lib/exe/fetch.php	crawl-data/CC-MAIN-2026-12/segments/1772687278759.79/warc/CC-MAIN-20260313162022-20260313192022-00794.warc.gz	128105941	135248	AJ5AFBY2OOVEIVAUALNKK5YNAHIWXIFZ
CC-MAIN-2026-25	https://refonte-ffr-integration.imagence.com/DownloadDocument/413	crawl-data/CC-MAIN-2026-25/segments/1780687572683.28/warc/CC-MAIN-20260612010232-20260612040232-00722.warc.gz	394872271	5206046	AJSOZSRQM27I5J7IIEDZLES67JX55RRR
